SRR1785238,SRR1785239,SRR1785240,SRR1785241,SRR1785242,SRR1785243,SRR1785244,SRR1785245,SRR1785246,SRR1785247,SRR1785248,SRR1785249,SRR1785250,SRR1785251,SRR1785252,SRR1785253,SRR1785254,SRR1785255,SRR1785256,SRR1785257,SRR1785258,SRR1785259,SRR1785260,SRR1785261,SRR1785262,SRR1785263,SRR1785264,SRR1785265,SRR1785266,SRR1785267,SRR1785268,SRR1785269,SRR1785270,SRR1785271,SRR1785272,SRR1785273,SRR1785274,SRR1785275,SRR1785276,SRR1785277,SRR1785278,SRR1785279,SRR1785280,SRR1785281,SRR1785282,SRR1785283,SRR1785284,SRR1785285,SRR1785286,SRR1785287,SRR1785288,SRR1785289,SRR1785290,SRR1785291,SRR1785292,SRR1785293,SRR1785294,SRR1785295,SRR1785296,SRR1785297,SRR1785298,SRR1785299,SRR1785300,SRR1785301,SRR1785302,SRR1785303,SRR1785304,SRR1785305,SRR1785306,SRR1785307,SRR1785308,SRR1785309,SRR1785310,SRR1785311,SRR1785312,SRR1785313,SRR1785314,SRR1785315,SRR1785316,SRR1785317,SRR1785318,SRR1785319,SRR1785320,SRR1785321,SRR1785322,SRR1785323,SRR1785324,SRR1785325
8.78487469412384,9.725977853832408,8.440276750632586,8.320953555469945,8.214293524368736,8.163777496987887,8.616617027123038,8.470395410605859,9.874639384965867,9.990531705578556,9.881712026622552,10.121360209538452,9.899891241794714,9.230150589915665,9.538791825357594,10.36128888698321,9.15636922947026,8.55404936383651,8.432667597430406,9.599411957128485,8.260259021661202,9.120166776233448,10.551020906885832,10.61604731411652,9.6776229368209,10.040589461707526,10.783895439763286,10.397987220450752,11.802456331083372,12.512793100698186,9.097294976669692,9.168348573704044,8.66479322406281,9.340251262458644,9.213847631616911,9.606313713215858,9.441222466847137,8.745985408984794,9.102981577086988,9.910905507069067,8.551244449693396,8.173732360916446,10.9516142608217,10.96833731205569,9.36738904137694,8.445172578079532,9.082703102411129,7.852295592882739,9.854121988873072,9.632863711688856,8.143339668591713,8.718732850943132,9.87820455795207,10.2554395035203,10.01886904560305,9.863713569280351,9.589400878652544,9.180628518395029,9.268511497389802,10.181479291326225,8.392778214305912,8.692035433654667,8.880564714764613,9.776140989573983,8.993602506345255,8.939801996280663,12.403112733737586,12.664497115595973,9.004514572471711,9.595978694369252,8.694625990161505,8.569888748326768,8.683698423050814,8.813213971356449,8.950202336931884,8.692035433654667,8.950202336931884,9.509888798829364,9.28839513833271,8.360138820061373,11.224479685026877,12.475453053799404,8.168909509623477,8.762510727656288,9.990531705578556,10.431026475906584,9.93846827028681,10.523251471503048
12.08458376003097,11.316267324003718,9.993669147606138,11.742216088267387,9.2623666868552,9.213847631616911,11.6242494541615,11.277593182939803,10.869011204380891,10.48436792467703,11.472182578767905,12.360342595005816,12.681935586783476,12.01924887242514,9.589400878652544,10.480659104141004,10.090181692568224,10.695712769132562,10.624181159093125,11.43752042401676,10.135301606936055,11.817283778325224,12.042867686681769,12.269859947662136,11.521317309001466,12.694556720237014,10.899538082677042,10.77520969919934,11.32629279304086,12.335142413445933,11.139032746255037,11.23461247904116,10.806371347599727,11.49178965366955,14.111377882352784,14.151600992671376,10.708332766584045,10.32444635278451,12.80594386043145,11.442443035961038,10.796989975371453,10.551020906885832,10.997133631620178,13.123000289976678,10.64086052547305,10.509686627258713,12.025048906063052,10.942462713906847,12.576052885774596,13.066910078076416,11.51610597074109,13.67409967316676,12.50680067017132,13.066910078076416,13.467856496864488,12.341083166771288,11.427391688738568,11.427391688738568,12.843499960097256,11.551486056806135,11.686899790643215,11.391558296591754,11.980047089152816,12.512793100698186,12.614667030167189,12.86916517596783,12.06133795161188,13.059795379877515,10.9516142608217,11.598298771281522,12.139817077473417,12.771709990183131,11.833048521607456,11.90170216867328,11.321230390574463,11.541471595104658,11.701488188155816,11.51610597074109,13.4517437689443,12.512793100698186,12.626392935624365,12.428506992750217,10.67532568541811,10.036802193123366,10.579760964702668,10.60797742612148,10.82818916001932,11.613702130501924
5.553551203208551,5.897627979920939,5.573895176392179,5.616915313254847,6.024424315952375,6.783311517460872,6.207890039048677,6.427731225145262,6.522466227509448,6.570181602541776,6.3087652648258885,6.181200189288704,4.530687618932916,4.8316164319327,7.250582153466204,6.508456683512441,8.078461770317155,8.014661439173684,5.583552612293052,5.574967073883654,7.449717066251395,7.377471877241371,5.3887238856237225,5.623409381504856,6.889451060361514,5.739831238709359,7.1571933353696515,7.683094561868242,8.037666255921657,8.100274894507576,5.8904868663167,5.137676539458972,7.0253314387435495,6.896262953530896,5.096155392129599,5.227952884808508,6.352827213713643,7.042439034404494,8.315659176132653,8.87756881693989,5.1650975318611,6.066014892055597,7.656067349209819,7.098416377559012,5.2140834547310995,5.108380978573138,6.480673035542907,7.077902632611827,5.3878394642534175,5.307312915621391,4.9317642654944915,4.647834753075324,5.3083110976859755,5.703420550729711,6.945484604452384,6.9875178680730174,6.3074823522921,6.039239239306935,6.552679961606202,6.3125234899274165,6.485019748634264,5.997049232095926,5.529617380405395,5.379996322112296,6.767982506280581,6.774408644338153,6.213042463465799,5.737733851203161,7.200984448568853,6.557283486809531,4.842526997732969,5.090358105663912,5.821480086173812,5.705710844630572,5.157101219540185,5.294823896162016,6.771223824720362,6.954359571199713,4.348489260564616,4.886591632319466,8.745985408984794,8.713476624915478,5.81125097456005,5.769538740811553,5.645215449176931,6.165010274003355,8.24826497333472,6.969059840813806
10.873507780050884,10.2554395035203,9.0650904600374,8.637805662675209,12.049098498748554,11.985301080611112,12.133500802655934,12.378831717459542,11.386150544892914,10.2554395035203,10.959654507237596,12.384964966425004,10.749429383851169,11.375264431541336,11.186327211632175,10.959654507237596,11.567511859185531,9.969185773347007,12.002563363867688,12.293734627315558,11.907332989188069,10.527411548761386,11.86603748476364,10.083053795594855,11.965082743658105,12.76503288527752,10.30064924601017,11.331691594823166,12.556052274215968,12.030886026563657,10.458779323271736,10.603236064254316,9.6776229368209,11.24856992093217,11.965082743658105,11.965082743658105,9.415907762473406,11.064451942506086,9.719022545508192,12.614667030167189,11.219314237134563,10.914122633248088,11.143915906625402,10.040589461707526,9.3528578988588,9.333460975291016,10.527411548761386,13.218995411017843,10.011907670365098,10.501159217470684,13.352246463446658,9.822398418546786,12.073021455340808,11.954553224930262,10.869011204380891,9.503645517942502,11.462887034009192,12.200990410594487,11.551486056806135,11.510990424309952,10.972985929806352,11.375264431541336,12.608316129187363,9.863713569280351,10.61604731411652,10.332790112995392,11.39695630481864,9.616491762268064,10.332790112995392,10.02933609681277,12.264070718973691,11.990636378945185,10.488179285537967,11.780631773749183,10.467384587818222,10.079547246186364,11.506082615260418,10.712524591452564,9.751851482505687,11.47666036047996,12.391048952805646,12.121099856489163,10.476390320837996,11.107361621687993,11.59342264012528,11.472182578767905,9.863713569280351,8.944820312801411
5.461636991224884,5.4828291837639975,6.896262953530896,7.244600099171989,4.6707251157470155,4.391226467674529,7.4692216402196,6.881559916768763,5.025864194465056,5.025864194465056,5.026813416948846,4.198218829408229,4.3407317815432895,4.763855533197845,4.393239650847844,4.531333394300685,7.578849325056948,7.522728857844796,6.803796290025587,6.5972932601974765,5.9417268977193975,5.134845862012539,5.792882455185826,6.161187723581746,6.242051424967729,6.260552428974406,5.004029040868568,4.815104058131658,5.097784116244474,5.290215685438951,6.030473804943312,5.6006778150355565,7.427682959432893,7.630240215062136,5.278305553138311,5.181630599438426,6.389884881851206,6.27661759980303,4.888229684465305,4.951617168144769,6.7302736461488175,6.220852030166631,6.4680914002738925,6.171586206453334,5.531628517094195,5.6441581310914986,7.862548572111551,8.642983770372616,6.61773348085452,6.9971101628793555,6.185051796338232,6.367016852815697,5.093650904986687,4.4270132476955295,6.216800741667439,6.679220237982976,6.319089794830738,6.2104828997903585,6.611855441208714,5.727616237962227,6.646343983235663,6.099944888180595,6.046307779642218,6.75980205717164,6.46232883486816,5.510139027186668,7.6690851973844545,7.570667418412362,6.410260658261635,6.102343743698038,3.935590793386461,3.509176395621073,6.6161554356619945,6.913826403444007,5.6462727672623645,5.922195817487678,7.84368617793236,8.033032563638011,6.3556006743076345,5.842519416629881,6.195207320059304,5.939339522411494,6.040366412029488,5.502251197543473,5.8494925330151375,6.059823183247234,8.012214032907071,7.283880108209213
7.733724361744729,8.017134098501682,8.09081440895718,6.400186402913342,7.347784084026502,7.267143905476937,9.168348573704044,9.120166776233448,5.808846870211755,6.047531050388937,9.022151111355177,7.144295661731076,5.408170011017451,5.107553541264169,7.570667418412362,6.567497529108686,8.219038280442714,8.331105125653481,6.928435440899648,6.637211107534977,9.010431119369343,7.800873914099896,5.227952884808508,5.797390628963094,7.412092696816044,6.3314199397090025,7.955406349041556,7.83072341469215,7.16237159969185,7.216882809276245,8.20438834508667,7.913584690467979,9.323257261217442,8.993602506345255,6.703348053970917,6.211769338842572,6.091022675545672,7.197576521943309,6.589668743438996,7.790573679609029,7.211637307661657,7.340541144835152,8.845476925459264,6.4463581428250984,7.312996666156463,6.912190271897061,7.417775115057639,9.071048371768622,7.021802590895335,7.761113273040147,7.580820285631605,6.685233440958694,6.495044976463228,6.771223824720362,7.43484159053058,7.741833882905317,6.832764486850236,7.059923512388301,8.24826497333472,8.24826497333472,8.28226069918444,8.912004959106868,6.614742053136343,6.15135487718556,9.691712928643122,9.45432891181196,7.582785102511604,6.661698565673559,7.991673222673057,6.692840235491114,7.913584690467979,6.978754561421156,7.729692999168723,6.704791031463897,7.146103364189188,7.124849007514117,9.582598565402666,9.347122967648366,5.923395588985262,7.070381724279434,7.802937969505159,7.871589398738488,7.915820724203372,8.069502106095042,7.093611623641573,7.618230542136551,9.464593126427085,7.479970553961715
9.11156772171524,8.564660793823943,9.326643347551398,9.256393521631503,9.380380072767837,10.419172317532157,10.695712769132562,9.825805069097829,10.82818916001932,10.061417079883002,9.72925584393775,11.157829148779651,11.532044941566582,12.347229287646064,9.874639384965867,10.783895439763286,9.53198027919567,10.242787014288146,8.937295616709337,10.16141042572634,8.063117939227645,8.891599777284412,11.224479685026877,11.406822050107769,10.153492538539732,11.6242494541615,9.545324648641529,8.9091645803523,11.00170688243821,11.422193500907047,9.58603488723631,12.5830058381778,8.437701986806662,8.390230114743146,9.542102064044744,11.111935328513754,11.506082615260418,9.885219495293006,9.776140989573983,9.503645517942502,9.493875177161474,9.976563866645352,8.748816223844896,10.488179285537967,9.903592369008912,9.12336209154999,11.167692908126202,9.19392447515351,10.992360382570922,11.769237341234316,10.691647166586108,12.219791332800376,11.331691594823166,10.584072223467375,8.934514137783836,10.068639159830049,10.509686627258713,10.439316498823224,9.323257261217442,9.425471156522525,8.762510727656288,9.525309368700242,9.643101782802736,11.452841716171946,9.007377046126432,8.840024553073778,8.548638207399796,10.832405405689183,10.124747020914455,11.890237094567771,9.776140989573983,11.546477774380737,8.608831395122948,9.048860358941676,10.859434174767346,11.195420045461503,9.732404569734625,9.326643347551398,9.87820455795207,9.567459396304525,10.222272592225591,10.624181159093125,10.316071326636097,10.181479291326225,10.27023188360817,10.406884008812783,7.953144390654935,11.277593182939803
18.68082678246166,19.12633052975378,18.857019680867673,19.537785748646513,20.07571808342905,20.88720251501705,18.25487900050139,18.857019680867673,18.22426223447819,18.286726400474972,20.76468634819685,21.30677181475177,19.604050558812435,19.96258254015889,19.09072294337103,20.167569666115124,19.640379932651932,19.19684474871462,19.503253653747144,18.77777675795072,18.25487900050139,18.25487900050139,18.029177722171028,18.209322482405742,17.873286225151833,18.179644857054367,16.849861326145255,16.7264174351694,19.33250717368498,19.75044815725164,17.623529518413605,18.07685102246293,20.70040219571885,20.76468634819685,17.695921301961448,17.168602245371396,19.946040538046248,19.350124665518152,17.681109805892657,17.07589442023807,18.90667786827371,18.942688506966952,19.232498539789113,19.19684474871462,17.665461353499687,17.479923442235137,20.18595146446429,20.13207499797138,21.097640834547192,19.894950872334423,20.01657548520555,20.225116397518317,20.435877644161742,20.34507950083245,19.96258254015889,19.801183498660254,19.232498539789113,19.470351502838025,19.946040538046248,19.658869131188688,19.75044815725164,19.875542243765064,18.286726400474972,18.87439219390634,20.167569666115124,19.692944618021873,18.22426223447819,18.7281945005126,20.821908252677957,20.63608985229599,19.159583016192308,19.12633052975378,19.78447275357904,19.01895352177903,20.907685900642512,20.88720251501705,19.054615787509174,19.486861366652768,20.32624963297583,19.801183498660254,19.176412497766982,19.29810190623875,18.574299654883944,18.557966635597246,19.43562538799533,19.036419531165528,17.968107362181623,18.793613360737034
5.979573886017569,5.338915809360004,6.245859410251678,5.635610356938813,5.509198542640506,6.069730648162905,5.498136349544912,5.153696573164672,5.101057492824026,5.401263214002345,6.699045761155458,6.7238331106501406,5.040789870099802,4.712049842724863,5.194192794718188,5.129873544452705,6.557283486809531,6.356971092554317,4.638963414931329,4.609701084994969,5.946577712895987,6.646343983235663,7.135336763562723,7.503488028673481,5.055135520794206,4.998862586008691,6.6001955719843854,6.313738831460668,5.910374407687876,6.1688654295199585,4.771115422205204,5.031302878243926,7.00036099699734,6.84234119757803,4.846383891555455,4.580245658066105,5.800476912925518,5.270292287813127,5.670280971645416,6.735295629173976,5.099382407884679,4.954852443055967,6.692840235491114,6.608884621238066,4.541180384964635,4.448625942124798,7.544932737332522,7.548859110776894,7.121369589730741,7.47101780026232,5.269440508395531,5.437970907191379,5.573895176392179,6.011871112902556,6.190149104486542,6.3074823522921,6.162421707759108,5.555657768519375,5.936886357139077,5.8782577638407805,6.426434232137363,5.705710844630572,5.541889961809037,5.64974402125215,6.573079049259494,7.4762945559859695,9.268511497389802,8.689418269543188,7.467314383167691,7.256247047705451,5.615904333069239,5.712294870015876,5.659838589215525,5.476887196656499,5.883226213884799,6.487943313435297,7.715902677171722,8.100274894507576,5.303369420152878,4.87136642678315,7.779726159843032,6.965746499938771,5.055135520794206,4.97794630286498,6.493511690360992,6.791163050558695,7.824303641839526,8.341632006088208
5.770820970601628,6.145188148869314,6.87344523424373,7.044336776474908,6.797458939942118,6.899367329986344,5.758391657668105,5.243124125650141,6.766369560886558,7.238617413212873,5.726476359194697,5.927184354339442,7.574847554157436,7.706480153844062,6.879928615650636,6.6601504173394614,4.970906893149676,5.0014917074492145,6.907266537743389,6.704791031463897,7.227870045271939,6.786368394488116,6.983897694600936,7.457447392243552,6.799042241223865,6.170225736272392,5.962800922302159,6.153674761042404,7.149829526444202,6.758342730127617,6.175762673281767,6.27661759980303,4.9014174840001745,5.262668346570609,7.091904579540652,7.056465461940353,5.635610356938813,5.128976719527538,5.258941575788892,5.471758380755095,5.42114273409509,5.775848444740224,5.669155259145486,5.442208620694094,7.077902632611827,6.658610174783131,7.841345386484866,7.200984448568853,9.03395697729906,8.253331522652305,5.330657591073913,5.674621263107133,6.499559433196621,6.400186402913342,7.86709427137842,7.491329742441792,8.430236713637573,8.354673407463299,8.517762668785732,7.985124142467155,6.124905592215404,5.817101173693004,7.712002267609336,8.182846008738705,6.403329345558782,6.832764486850236,6.55569555304246,6.22764264403326,5.751901237865553,5.711076523600428,6.9154629089875606,6.94736679473356,8.675609332567696,8.78487469412384,6.883158342785627,6.920449043938028,5.146282703573854,4.8010805495944275,8.175994709822863,8.491464597707138,4.63328791167443,4.812012394971612,6.369814926269821,6.769602205596454,6.0847329301593005,6.3176864203254315,6.275284697626506,6.551278542335053
10.547178334088011,10.157422394955995,9.497297816005949,10.011907670365098,10.43520639055984,10.666940195396576,10.53120867282522,10.211723704811607,10.113357811999776,10.47188078348968,10.05069529941882,10.332790112995392,11.87203592478463,12.264070718973691,9.6776229368209,10.316071326636097,8.548638207399796,8.627185232614682,9.663523524799514,9.374114414359688,10.899538082677042,11.731149754036522,11.775148968201002,11.195420045461503,9.480934115123803,9.326643347551398,9.863713569280351,10.864420869757272,9.850569461952253,9.91478054254122,10.649393979306629,12.576052885774596,7.761113273040147,8.024072524034686,11.064451942506086,11.286818888266025,10.61604731411652,9.074295001663486,9.87106716722965,7.811807519556192,10.41115091968046,10.153492538539732,8.486269276571958,8.19983183349196,10.9190376572508,10.645033310377212,9.68842600533561,8.888691331744596,10.27023188360817,10.753359888338023,8.751570424163189,9.965120965290422,10.117389443177087,9.70841475049737,8.157082133924186,8.807682488168222,9.538791825357594,10.177304391562949,9.28839513833271,9.945466013766891,9.76544498019805,9.319907865399449,9.794078237530533,10.01886904560305,9.969185773347007,10.075931289657785,9.467562230610238,9.990531705578556,9.26538719758572,9.295672855773892,12.232575159904831,12.378831717459542,10.509686627258713,10.247056516584362,10.072315333129175,10.9516142608217,9.660083715207763,8.900445193039234,10.458779323271736,9.428467127679484,8.751570424163189,8.897489065856472,9.077205938297688,8.87756881693989,11.277593182939803,10.938037401065133,8.224076489855314,8.69962297274056
6.717477848824262,6.857638805205992,8.503888625903533,8.102364862097453,8.601538796831075,7.975832824920374,6.818398943562974,7.479970553961715,9.204303699930268,8.131743719744945,8.888691331744596,8.661969796968332,8.012214032907071,7.848106452347737,9.077205938297688,10.25908724074049,7.074243718506736,7.402519993373721,6.7302736461488175,6.668227942053292,7.9113223760057565,7.6162307825729165,6.0044789628376485,6.257785580100955,8.303963021742543,7.869423560309417,6.959126706989543,6.995500923556168,6.733586620185829,8.147616999994593,7.066669658612138,6.951004250094522,7.998269602750089,8.095718088801995,6.940327949268036,6.46232883486816,8.713476624915478,7.953144390654935,7.708257255475187,7.215122048391383,8.308508083393768,7.959772079011318,6.6161554356619945,8.496366426191704,5.974585620557013,6.362561951749919,7.8264622529531325,7.265352423769583,6.327514639234906,7.035318932217416,5.379996322112296,5.770820970601628,8.11992930397613,7.610140200433971,6.5055601223279105,7.035318932217416,5.99833462765413,6.8249326072995435,5.655287802136526,6.2647694206087605,6.879928615650636,6.459421043427771,5.786745447900516,6.087371106287651,5.993533899695613,6.078799241427458,5.238306718695713,5.019004083910175,8.462523122590996,8.447521334770803,7.115856242774359,8.680959424188543,6.6665144576001705,6.364087923574788,7.14083384704547,7.796817548238407,6.4476743984905145,5.588779840788174,5.1126471361721055,5.645215449176931,7.739711164298512,7.438351641634124,7.309363716403274,7.604133966617276,7.737684095981044,7.081488596387527,6.237941182942738,6.931748335138266
6.1143437558670515,5.758391657668105,5.133999186213971,5.727616237962227,6.032883386348525,6.154773039807638,5.399253564364912,4.989868314707904,6.454798580365673,7.049711897210885,6.604332762091008,7.942126981757227,7.775413201056218,7.8141490078395375,6.635694836912947,6.925321182803525,5.555657768519375,5.5502177611298364,5.448365648372736,5.009953499023129,5.868900175246906,6.4834389219203485,8.96864503628677,9.138883547529987,5.468595423418926,6.954359571199713,5.553551203208551,5.128976719527538,7.966433131173079,7.218645993516888,5.778407624742444,6.127512889369247,6.0180547842589025,6.303491288510589,6.01062908362178,6.27102614783872,6.1312559911406135,5.391620459176539,5.819257703403348,5.422096944274195,6.032883386348525,5.442208620694094,6.686718085950007,7.922132808745553,5.358319606919767,5.307312915621391,5.919781740190462,5.1424045976261405,7.955406349041556,7.8264622529531325,6.957544717359765,7.758968163165685,7.59053592454998,7.39125070075472,8.737611262063886,8.392778214305912,7.19579958210472,7.139009283722036,6.347031908677641,6.047531050388937,5.751901237865553,5.821480086173812,5.554620328077396,6.403329345558782,6.954359571199713,7.215122048391383,6.347031908677641,7.43658424177877,5.65638409177424,5.495056245074751,6.806816014353367,7.721633673083902,6.319089794830738,6.260552428974406,6.7758981135503,6.567497529108686,7.796817548238407,7.3569005418910525,7.467314383167691,6.300656090495858,8.195276081184847,8.26503303672867,5.989141630654073,5.69221140577516,6.091022675545672,5.838978842800984,7.47810143484453,9.174471715247122
5.311024172037217,6.182493607490253,6.181200189288704,6.320528329524931,5.489001580085725,5.473787006762259,7.21337967802652,6.883158342785627,4.397950211601092,4.1005457417443,5.264727328442134,4.445839811260901,4.422341744118322,4.354850683095162,5.0807669110536136,4.38855533934061,6.644813220663376,7.45932339467592,5.9055748591477775,5.9663728287228786,6.876636249846115,5.8819895833036,5.971271132802601,6.1143437558670515,5.7950972306699144,4.521437231388351,6.127512889369247,5.777123799327567,5.289319075990416,4.713555381955416,5.271143219893142,5.150908896051007,6.465222793559843,6.453320589545937,5.97341552170748,4.76313712907021,4.694055319022923,5.898710013696741,5.500138263886338,6.0847329301593005,5.800476912925518,5.663900757532043,4.76020040290561,3.787249777332423,5.971271132802601,5.974585620557013,7.431346871594469,9.490557063699857,6.348577541378605,6.277843741219794,7.254376408017268,6.635694836912947,5.06185067910652,5.0953451536674725,6.37120871256231,6.767982506280581,6.091022675545672,6.235326312402421,7.121369589730741,7.47810143484453,5.780853517920386,6.080120257192168,6.542528524840145,6.053747074597359,6.400186402913342,6.487943313435297,7.0462343917027,6.045114200921798,6.802211077531966,5.457528412545978,4.697131295403706,4.218868954592284,7.519063933214607,6.334117215431169,4.9655781615905425,5.691071438770569,8.13388552044297,7.421514329495459,6.300656090495858,6.738506595429466,4.097675037484423,4.707204421716478,8.320953555469945,6.926882393554731,6.282953595473072,5.68198316879786,6.789635888835411,5.848220129236392
6.931748335138266,6.504052859661027,7.811807519556192,9.159268000566628,6.640212477942063,7.769620354125536,9.643101782802736,10.357183576126044,8.044499984193088,8.195276081184847,6.850729317987895,7.8264622529531325,7.839205066394069,7.5629186213744335,7.344201338476336,7.750591880794101,7.993891549152891,7.6690851973844545,6.302087218860137,7.058187388705296,6.903964545028176,7.608128084809894,9.632863711688856,8.98823448839709,8.360138820061373,8.81050126914668,7.433098939282388,7.139009283722036,6.9971101628793555,7.455538074335259,6.9909993098354875,8.009776563277928,7.850170376637671,7.704299771658146,6.040366412029488,7.841345386484866,8.455155774624139,7.858401318811209,8.323528361339743,7.735671024044008,9.451058988894376,8.78782286372507,8.503888625903533,7.968760934737566,7.43484159053058,6.638727378157031,9.786814077487346,9.383452598796794,8.874589903623406,8.985360966698696,10.704100402844416,10.328805490055036,9.138883547529987,8.51201187141299,9.609779187010371,9.010431119369343,7.841345386484866,7.576872523759475,8.163777496987887,8.149770647087976,7.358712525015735,8.039952493576745,6.843961411307777,7.570667418412362,6.676240237548354,6.489308835178664,9.2623666868552,8.863088408093859,7.334968567293831,8.78487469412384,6.449053455973437,6.753897987036521,7.215122048391383,8.718732850943132,7.41952431571663,8.77893383248194,6.498185645430419,6.407626768590939,8.290405219295586,7.564930761759127,9.077205938297688,9.364281979678342,7.0200011341430875,6.635694836912947,8.004713425196964,8.143339668591713,6.806816014353367,9.153500178319348
1.3599352514205731,1.0571153677911695,1.181045568231092,1.1560189375591836,1.5589437073012824,1.5914023284756529,0.7851467405545727,0.6846412414201246,1.184981114784982,1.1110549461475951,0.7673795232914287,0.8945121728742608,1.6718136393550032,1.579352765209861,1.8599220371326175,1.8524822252510753,1.551230479999117,1.6621710427773202,1.6606006432175744,1.6511250212747,0.7745304750005295,0.6092762111640243,0.8848200009197889,0.8233967395537213,1.6153557562118743,1.5682325698720694,1.4447959097944512,1.460294875905,1.057968420258139,1.0272048408925438,0.5006698324808291,0.4261831950012831,2.17366828890453,2.06566308257373,1.899055535301956,1.8849626490839368,0.8934116127888706,0.8816795583682534,2.2820954915318756,2.3198852423022607,0.6422627768012599,0.829904329862684,0.525694209164114,0.8329575468974935,1.632707902544029,1.6054098901257234,1.3221441748693756,1.3986098500676567,0.9159627781857164,0.9182076370341964,0.0771634300643742,0.6536439663414579,0.8058813207553974,0.7096839772662562,0.8439137719704384,0.6887812332449373,1.4616926839676383,1.4684455131321108,1.0577247840810071,1.099860068177167,1.848719985660675,1.8446048751927269,1.3466569047713273,1.277048724938524,0.5170763262056005,0.5124535955037584,0.8080153577443325,0.4107033011774588,0.8643944741164785,0.8857093965674843,1.649708962767043,1.5920453252426896,1.039352036619733,1.1287705537531203,0.6001918223493946,0.6057155833514074,1.2275530810265451,1.2792070743430748,1.838638492598187,1.8984348823933233,1.2494397128514314,1.2406440711961202,7.387188027442439,7.252479355186647,0.9226444129712408,0.5810618044414659,0.985370918562625,1.0586605818649288
7.312996666156463,7.396933912036252,8.912004959106868,8.11992930397613,6.502481336925822,6.930019581771019,10.097847517331608,9.277892949871005,6.27661759980303,6.351498814702035,6.206644334150782,6.07745796565345,6.624065652521715,6.3061983599968245,8.035319719068202,6.952755424766906,8.675609332567696,7.777505684568078,7.467314383167691,7.314654427382422,7.993891549152891,7.108820374627264,7.280429088877858,7.079695004304657,6.926882393554731,7.003574463066219,7.902248442924717,7.108820374627264,6.519891385017187,6.652646219908396,7.103708714985446,7.360524281398677,10.501159217470684,11.010317355686814,6.746184275112701,7.028638640022891,7.792682360971943,8.418610786641702,7.77339592993016,8.039952493576745,8.234144595931427,8.863088408093859,7.305500940680416,7.998269602750089,8.149770647087976,7.295909589194759,9.3969418585631,10.34477560151086,7.953144390654935,7.602007208271292,9.822398418546786,9.0163846474203,6.704791031463897,6.288418172434788,7.893891605460141,7.576872523759475,7.463291825700601,8.226684068909886,7.59053592454998,7.737684095981044,8.284929235020677,6.802211077531966,5.834472757292132,5.780853517920386,7.485680302015941,7.182560498057045,8.331105125653481,7.790573679609029,8.078461770317155,7.86709427137842,7.234992790729952,7.242531734313231,8.440276750632586,8.147616999994593,8.11992930397613,8.716109475781039,8.619219578358615,8.97396379067028,8.18805289255312,8.556909225731767,6.707870968744496,6.365613895399657,8.781908395743322,8.402886633608615,7.739711164298512,7.769620354125536,8.277545055742747,7.765457968413824
8.74312425442481,9.68842600533561,8.078461770317155,8.564660793823943,9.004514572471711,9.14161027002234,9.074295001663486,9.45432891181196,8.648487177068905,9.120166776233448,11.282207027122784,11.59342264012528,10.138858578321432,9.542102064044744,9.242565697008066,9.722632107538006,6.818398943562974,6.879928615650636,8.765270442527399,7.975832824920374,8.290405219295586,9.04312647211263,9.17746521111268,9.190334179491543,7.884610378668471,8.606434975520745,8.971338752395306,7.9113223760057565,9.987312407607993,10.27023188360817,8.640376773261876,9.102981577086988,7.3661331313905425,7.557048627987633,7.784057214443006,8.45769869750302,10.277689094892857,8.939801996280663,8.400475955195205,8.221519932457422,8.238510800146175,8.678228552587708,8.09806487387048,9.477545480838875,8.928732470094962,8.81050126914668,7.902248442924717,7.474524150066626,9.44778336071544,9.83669591272156,8.72379355242287,9.503645517942502,9.490557063699857,9.105970634157584,10.658357237561654,8.737611262063886,8.295403336039264,8.234144595931427,9.347122967648366,9.525309368700242,8.713476624915478,8.74312425442481,7.807208002671786,7.694167785743472,7.796817548238407,8.320953555469945,7.457447392243552,11.406822050107769,7.340541144835152,8.206683074634856,9.685154791124935,11.943261668701467,9.59266864449663,10.25908724074049,9.512970417269146,9.12336209154999,9.197692164015102,9.136017993978385,10.381909617549733,9.3022712022338,8.437701986806662,9.022151111355177,7.632461578337005,7.6690851973844545,7.443891687249816,6.955962727729988,7.687719668316057,9.419261578034872
